"","betweenness","degree","closeness","eigen_centrality","page_rank","count_components","components","feature_id"
"54847",4.11284872701115e-05,0.000840689365279529,0.306073376942369,0.000946371020370409,2.47967437090191e-05,25,1,"54847"
"54848",2.05095561583296e-08,0.000252206809583859,0.288113317757009,0.0010156639206321,1.40419608098958e-05,25,1,"54848"
"54849",8.85850986905341e-05,0.0300126103404792,0.381637061156066,0.195478934109461,0.000131127414783887,25,1,"54849"
"54850",6.03080407122783e-07,0.00899537620849096,0.336679844145502,0.054553739741687,4.55558838506365e-05,25,1,"54850"
"54851",2.89453660048299e-05,0.000336275746111812,0.223577849966004,3.02762219544086e-07,4.23396122577822e-05,25,1,"54851"
"54852",3.15129124757371e-07,0.00100882723833544,0.342504990886208,0.0102127606326682,1.80163450012808e-05,25,1,"54852"
"54853",6.71131750957278e-05,0.0242118537200504,0.365754186491998,0.136525610361491,0.0001113718337322,25,1,"54853"
"54854",0.000152237573039127,0.0592686002522068,0.389792558445835,0.364179141141813,0.000233602362305392,25,1,"54854"
"54857",0.000321339084640573,0.0465741908364859,0.394731577192397,0.286125723783269,0.00019912160443686,25,1,"54857"
"54858",6.99827937173874e-05,0.0528793610760824,0.388385826771654,0.341647461048069,0.000207125360395124,25,1,"54858"
"548593",3.9795337288551e-05,0.00327868852459016,0.320656590281164,0.00602706989474918,6.4433151094224e-05,25,1,"548593"
"548596",0.00365581353205623,0.067843631778058,0.39154594165509,0.187389644165434,0.000548358653431656,25,1,"548596"
"54859",7.4056913471334e-09,0.000252206809583859,0.257874787609463,4.61741197753564e-06,1.86078559530328e-05,25,1,"54859"
"54860",5.82717818837404e-05,0.0555695670449769,0.382031174363443,0.366640069715101,0.000214130396448622,25,1,"54860"
"54861",8.66990266286325e-07,0.000756620428751576,0.295432992263539,0.00166668409506226,1.96626926800541e-05,25,1,"54861"
"54862",0.00024626529252986,0.0230348886086591,0.36394380053494,0.104133713461908,0.000131049159589575,25,1,"54862"
"54863",3.65204426271132e-05,0.00159730979403111,0.311092423724805,0.00183973073869112,3.33966702598463e-05,25,1,"54863"
"548645",1.01609222512145e-07,0.000252206809583859,0.327650152228065,0.00238293733685724,1.4814890331779e-05,25,1,"548645"
"54866",0.000163356149774559,0.0501050861706599,0.392767086927671,0.282876345327468,0.000211825315096823,25,1,"54866"
"54869",0.000337841193639489,0.00655737704918033,0.324934123847167,0.0031596432075314,0.000119556556356487,25,1,"54869"
"54873",7.63092996058499e-05,0.0269020596889449,0.367936843413937,0.15159680907862,0.000128173958369744,25,1,"54873"
"54874",0.000249871694303898,0.0555695670449769,0.392376532979781,0.280375371091644,0.000247011530629841,25,1,"54874"
"54875",4.86217094357697e-09,0.000336275746111812,0.305820351856157,0.00213776782906474,1.4345097203862e-05,25,1,"54875"
"54881",2.54682602376438e-05,0.000672551492223623,0.328131496521329,0.0050988009416195,1.92931615298875e-05,25,1,"54881"
"54882",5.49767672372837e-05,0.000504413619167718,0.277398945518453,7.62808407405965e-06,4.32613083475548e-05,25,1,"54882"
"54884",0.000254437555876979,0.0701134930643127,0.403848121993655,0.442756313382471,0.000275694428148896,25,1,"54884"
"54885",0.000144810945722948,0.00126103404791929,0.316930820304134,0.000810119932109873,5.67990065082665e-05,25,1,"54885"
"54888",2.2106511386345e-05,0.00252206809583859,0.275937623831612,1.0368776280788e-05,7.6695312668906e-05,25,1,"54888"
"54891",0,8.40689365279529e-05,0.261676871725723,2.70590893916646e-06,1.73228612585335e-05,25,1,"54891"
"54892",1.14228973315252e-05,0.00184951660361496,0.267670601003934,6.27257987242436e-06,5.3920341751536e-05,25,1,"54892"
"54894",1.99657772676583e-05,0.0349726775956284,0.357870552314157,0.220185431635205,0.000139339304833876,25,1,"54894"
"54897",3.90510492773009e-05,0.0355611601513241,0.367708268621482,0.196044087778181,0.000146771690270916,25,1,"54897"
"54898",4.22318716421143e-07,0.0014291719209752,0.345060774768998,0.0115428931809222,2.01366098819382e-05,25,1,"54898"
"54899",5.79640924495472e-05,0.030432955023119,0.369199101796407,0.169435348545294,0.000130951085727426,25,1,"54899"
"54900",0.000201989141515447,0.0584279108869273,0.39874696847211,0.339161101980963,0.000236148774990758,25,1,"54900"
"54902",3.01378199726679e-05,0.0190836485918453,0.378937259923175,0.107082266147282,9.67800677407675e-05,25,1,"54902"
"54908",2.90035196801182e-08,0.000168137873055906,0.242080939040101,4.94978670783308e-07,1.71726221369116e-05,25,1,"54908"
"54910",0.000350978264872856,0.02505254308533,0.381612456078141,0.134030036457465,0.000136786002153237,25,1,"54910"
"54913",1.27100607500018e-06,0.00058848255569567,0.316651063260666,0.00172944142505802,1.8033450345927e-05,25,1,"54913"
"54915",0,8.40689365279529e-05,1,0,8.40618695360128e-05,25,24,"54915"
"54918",0.000175317098690148,0.00378310214375788,0.316278821234871,0.00284322921338828,8.10354570524593e-05,25,1,"54918"
"54922",3.10887365954742e-05,0.00849096258932325,0.368039794808021,0.0558601535121991,5.53710702962065e-05,25,1,"54922"
"54923",0.000196880152764503,0.00706179066834805,0.349616066154755,0.0257178898567741,6.25317610175117e-05,25,1,"54923"
"54927",0.000147141187909195,0.00386717108028583,0.374810030395137,0.0219544348675863,4.58160445631604e-05,25,1,"54927"
"54928",8.07053593157184e-06,0.00159730979403111,0.287462664821155,5.47401277786567e-05,4.73462063315378e-05,25,1,"54928"
"54931",9.79598555629137e-05,0.0044556536359815,0.312356526557429,0.000612363574152422,0.000105815280738956,25,1,"54931"
"54932",0.000117857191511609,0.0420344682639765,0.378114220007666,0.271280917395116,0.000172473547459749,25,1,"54932"
"54933",0.000219092131602283,0.048255569567045,0.379496056934026,0.270945597365108,0.000202334114774094,25,1,"54933"
"54934",0,8.40689365279529e-05,0.265479581081384,0.000146226679785836,1.30217337636042e-05,25,1,"54934"
"54935",0.000121269997930725,0.0100042034468264,0.356147898552905,0.0378706247615283,7.95665672519957e-05,25,1,"54935"
"54938",2.30073029101856e-07,0.000336275746111812,0.270218448264055,0.000208654984859945,1.89800088666729e-05,25,1,"54938"
"54939",4.48542581934189e-06,0.000756620428751576,0.334737735048777,0.00309928990330754,2.08840776969237e-05,25,1,"54939"
"54940",0.000203572485615867,0.0137032366540563,0.373886678036763,0.0639653650287613,9.15955147566905e-05,25,1,"54940"
"54941",2.13442023869575e-06,0.00058848255569567,0.309814184768385,0.00386078475827135,1.84164204644904e-05,25,1,"54941"
"54948",0.00038944388165608,0.00680958385876419,0.359981754599361,0.0248765703379016,7.43791955529002e-05,25,1,"54948"
"5494",0.000152534633179474,0.00580075662042875,0.356115757174659,0.0225582489413036,5.0841482046907e-05,25,1,"5494"
"54951",0.000224186951048337,0.00252206809583859,0.353986005621673,0.00380048083987781,5.75600960154287e-05,25,1,"54951"
"54954",8.79171107901461e-08,0.000924758301807482,0.345312408844291,0.00799112321448721,1.83168470281741e-05,25,1,"54954"
"54958",5.21866894997929e-07,0.000168137873055906,0.247506742771122,2.92364257205761e-06,2.04198704748632e-05,25,1,"54958"
"5495",1.12723285110863e-05,0.010760823875578,0.354028350977929,0.0424585960376147,6.42612684605521e-05,25,1,"5495"
"54961",0.000252135292382109,0.0506935687263556,0.382809468374078,0.301824142450472,0.000211337991401379,25,1,"54961"
"54962",5.31748633909577e-08,0.000420344682639765,0.253436095054592,2.20709440139792e-06,2.17874084889522e-05,25,1,"54962"
"54963",1.95815449130836e-06,0.00109289617486339,0.30025871252473,0.0024452889946471,2.17438872803162e-05,25,1,"54963"
"54968",7.04488785650072e-06,0.000924758301807482,0.271987868762062,5.93394702360714e-06,3.53908082162414e-05,25,1,"54968"
"54969",8.1410185738423e-06,0.000336275746111812,0.279554149152222,4.22469234061165e-05,2.30931132239093e-05,25,1,"54969"
"5496",3.67905728894413e-06,0.000504413619167718,0.256828585685462,4.52279418340189e-06,3.38614372764068e-05,25,1,"5496"
"54971",0,8.40689365279529e-05,0.282975570110437,0.000253074861626611,1.31677559406278e-05,25,1,"54971"
"54972",0.000159760730026312,0.0328709541824296,0.386862745098039,0.153848528317854,0.000162836058400262,25,1,"54972"
"54974",5.14286846335763e-06,0.00117696511139134,0.305875665340292,0.000453096084269076,3.53724303277123e-05,25,1,"54974"
"54977",3.19163427840123e-05,0.0331231609920134,0.373863062152602,0.230328961349514,0.000133020813294058,25,1,"54977"
"54982",1.96504072789662e-05,0.000756620428751576,0.287427766716846,7.8383682359944e-05,3.60857089284805e-05,25,1,"54982"
"54984",4.0826292349088e-06,0.00058848255569567,0.252678762006403,1.41578264395026e-06,3.73524353979145e-05,25,1,"54984"
"54985",1.7554077539848e-05,0.000420344682639765,0.268210345061966,4.09811981294504e-05,2.96144428216838e-05,25,1,"54985"
"5498",5.56099463000122e-07,0.00151324085750315,0.330153949129853,0.00556048756682385,2.10312696516051e-05,25,1,"5498"
"54994",7.87911735074574e-05,0.0416141235813367,0.385451940609534,0.272153744886327,0.00017161986670197,25,1,"54994"
"54995",2.1203467576963e-06,0.0014291719209752,0.329025264737764,0.00341443681786337,2.49244153637882e-05,25,1,"54995"
"54996",2.55936568950585e-05,0.0177385456073981,0.369752623688156,0.0996777227083956,8.94241032566628e-05,25,1,"54996"
"54997",0.000169093978265689,0.0199243379571248,0.372334402717494,0.125840668137674,0.000104350698955799,25,1,"54997"
"54998",0.000213576332189823,0.0058848255569567,0.358759887262478,0.0276814015032682,6.433458372766e-05,25,1,"54998"
"5499",0.000207434640997268,0.00260613703236654,0.356566265060241,0.00844832478109485,4.20084035449154e-05,25,1,"5499"
"549",8.87791068276497e-05,0.0343841950399327,0.378634255557332,0.218744355526605,0.000151544657823484,25,1,"549"
"54",6.26982161837878e-07,0.00058848255569567,0.319229835773805,0.00564809649993208,1.77364087093158e-05,25,1,"54"
"55001",3.8883701690982e-06,0.00252206809583859,0.346211212821338,0.0125498890460514,2.63154394151832e-05,25,1,"55001"
"55002",2.31185017512463e-07,0.00058848255569567,0.293805221880274,0.00081885954505765,1.89798113092101e-05,25,1,"55002"
"55003",0.000107735352449377,0.00294241277847835,0.295972197914844,0.00011904498779165,8.88113128914119e-05,25,1,"55003"
"55004",0.000185930935582111,0.00210172341319882,0.369302760879738,0.0132083221372731,3.08749313912885e-05,25,1,"55004"
"55005",6.62962430905392e-06,0.0014291719209752,0.347094352899783,0.0147333555311255,2.24347758822641e-05,25,1,"55005"
"55006",6.88226389046802e-06,0.000672551492223623,0.279831694402421,5.58741051921359e-05,2.93146176830635e-05,25,1,"55006"
"55008",0,8.40689365279529e-05,0.255030376147184,3.76445610648193e-05,1.33016485720464e-05,25,1,"55008"
"5500",4.33031050482292e-05,0.00546448087431694,0.346850278347495,0.0173250604073925,4.63401967948096e-05,25,1,"5500"
"55010",2.84974386839612e-05,0.00538041193778899,0.288766922795463,5.61150019284788e-05,0.000126090630063573,25,1,"55010"
"55011",4.82589406773464e-06,0.000252206809583859,0.282327689005485,1.76437244882431e-05,2.42940367409127e-05,25,1,"55011"
"55013",0.000298247654810314,0.0187473728457335,0.366342761651297,0.111226089780327,9.19773594017018e-05,25,1,"55013"
"55017",0.000104358386448273,0.00193358554014292,0.314138626472774,0.000225790284258426,6.19677530898047e-05,25,1,"55017"
"5501",5.04706980939364e-06,0.00235393022278268,0.348022931059827,0.0108932476551957,2.78525930606277e-05,25,1,"5501"
"55020",0.000192344161572848,0.0698612862547289,0.39857243863843,0.43501338965063,0.000273443982371775,25,1,"55020"
"55022",0.000167435746462859,0.00058848255569567,0.301152407845532,0.00193805388480207,2.945633256966e-05,25,1,"55022"
"55023",6.08183851298185e-05,0.0014291719209752,0.315789473684211,0.00422945293155926,3.02714367587114e-05,25,1,"55023"
"55024",0.000171538672476504,0.064228667507356,0.394639463946395,0.368014264691382,0.000260888027653017,25,1,"55024"
"55030",0.00025110770265761,0.0680958385876419,0.398317631224764,0.352195619496561,0.000292299512352368,25,1,"55030"
"55033",7.50057594243713e-05,0.033879781420765,0.375523410734678,0.219507890050773,0.000141257713615413,25,1,"55033"
"55034",1.68864210604276e-05,0.000924758301807482,0.308048609123318,0.000861840790837273,3.0020172808809e-05,25,1,"55034"
"55035",0.000207179292755571,0.0126103404791929,0.355452798462647,0.0623888452696433,8.45167851010546e-05,25,1,"55035"
"55038",3.57608435577892e-08,0.000336275746111812,0.243470034140924,7.988327370903e-07,2.10646657786018e-05,25,1,"55038"
"55040",0.000107552915490033,0.0430432955023119,0.377812529920531,0.238418938847128,0.000179705811187479,25,1,"55040"
"55041",2.71749206781866e-05,0.00546448087431694,0.359817629179331,0.0265586709486338,4.12508038506113e-05,25,1,"55041"
"5504",0.00016651441261529,0.000840689365279529,0.291210548325994,7.08530383378226e-05,4.4722014748751e-05,25,1,"5504"
"55052",2.3774648024928e-05,0.00168137873055906,0.299393019726859,0.000114628658541156,5.01044539437033e-05,25,1,"55052"
"55054",0,8.40689365279529e-05,0.259468700683851,1.30022722591762e-05,1.38858457310244e-05,25,1,"55054"
"55055",1.6090946678993e-05,0.00327868852459016,0.274472524924646,1.0826033687009e-05,8.24845526742522e-05,25,1,"55055"
"55068",2.03385233391292e-06,0.00386717108028583,0.364414345082346,0.0387072307320215,3.20567060235228e-05,25,1,"55068"
"55069",8.8275910513196e-06,0.00243799915931063,0.328888148024671,0.00549479132602411,2.93469421701385e-05,25,1,"55069"
"5506",0.000352060269041899,0.000168137873055906,0.163262491552773,1.60412502687512e-13,4.46654758623716e-05,25,1,"5506"
"55071",0.000246552166553722,0.0650693568726356,0.391986754966887,0.386926129791606,0.000267955266261645,25,1,"55071"
"55074",0.000309470350481341,0.000924758301807482,0.323257147538298,0.00285021598927698,4.78167354930979e-05,25,1,"55074"
"55075",5.63558219922947e-08,0.000672551492223623,0.322499795679298,0.00254131708236071,1.67320102014736e-05,25,1,"55075"
"55076",0.000260215639589089,0.00210172341319882,0.348586572438163,0.00852493866297752,4.62683856662976e-05,25,1,"55076"
"5507",4.1962877803959e-06,0.000504413619167718,0.257779326263528,5.98975737786854e-05,2.83108945706162e-05,25,1,"5507"
"55081",6.94011638531745e-07,0.000168137873055906,0.309150736446255,0.000898191920352787,1.47290309737286e-05,25,1,"55081"
"55083",3.55761360364206e-06,0.00302648171500631,0.360584830947304,0.027988195098482,2.95535997233034e-05,25,1,"55083"
"55084",6.81458887652847e-06,0.00411937788986969,0.348299399788161,0.0173191409603124,3.47112132415331e-05,25,1,"55084"
"55088",0.000201268860504264,0.00563261874737285,0.349523162774218,0.0166433516830794,6.4442159577128e-05,25,1,"55088"
"55090",4.79969501566088e-07,0.00184951660361496,0.338209245185989,0.0145301948364759,2.11916172158771e-05,25,1,"55090"
"55092",1.69560486467108e-06,0.0014291719209752,0.350693210095983,0.00998583028011282,2.17991139097188e-05,25,1,"55092"
"55096",1.32767051077193e-06,0.000336275746111812,0.275956921068581,8.79812642135011e-06,3.25050473336729e-05,25,1,"55096"
"55100",5.26859544998216e-08,0.000336275746111812,0.257852319756044,9.51916233779441e-06,2.09482951586448e-05,25,1,"55100"
"55103",1.10053718567681e-06,0.0028583438419504,0.326133671276654,0.0110306521276685,2.62772205042489e-05,25,1,"55103"
"55106",5.24482908923782e-05,0.0766708701134931,0.388742939708394,0.516424192307081,0.000284329530949,25,1,"55106"
"55108",1.50539000667905e-07,0.000168137873055906,0.288569826682593,0.00026220922238955,1.45107508799956e-05,25,1,"55108"
"5510",0.000600071234565228,0.0115174443043296,0.378925130437566,0.0556054066550345,7.71963283337864e-05,25,1,"5510"
"55110",1.55441869354614e-07,0.000504413619167718,0.285693599768317,5.46749305817971e-05,2.30088030765478e-05,25,1,"55110"
"55111",0.000395666671690386,0.0566624632198403,0.400717622368154,0.352912620449776,0.000239377441723217,25,1,"55111"
"55113",0,0.000168137873055906,0.254904071833079,1.34387388404433e-05,1.93454719335944e-05,25,1,"55113"
"5511",3.35610013731325e-05,0.00168137873055906,0.281776635247072,1.88935815342386e-05,5.29848673926861e-05,25,1,"5511"
"55122",3.43316091862875e-06,0.00126103404791929,0.324266579012244,0.00522373741165576,2.52356134803578e-05,25,1,"55122"
"55124",2.11876846296083e-07,0.00403530895334174,0.347951325612839,0.0309235017082073,2.80204011965497e-05,25,1,"55124"
"55127",0.000440917664773611,0.00058848255569567,0.302530028111423,0.000904004919692945,3.92130654616142e-05,25,1,"55127"
"55128",7.61524757123871e-07,0.00470786044556536,0.342842248544702,0.0213393625274579,3.24378914211343e-05,25,1,"55128"
"55129",7.60589829084445e-05,0.0330390920554855,0.39238953893069,0.203297623609816,0.000142849889824395,25,1,"55129"
"55132",8.88517908531895e-05,0.00353089533417402,0.314756713639989,0.00113171983627863,7.14431120983813e-05,25,1,"55132"
"55133",1.07261580342605e-05,0.00134510298444725,0.296728913397669,6.55564448234029e-05,3.78804972165322e-05,25,1,"55133"
"55135",0,8.40689365279529e-05,0.221606544487916,3.48002400991871e-08,1.83992342947531e-05,25,1,"55135"
"55143",3.18652438001707e-05,0.000420344682639765,0.288802146865089,0.000111401859144112,2.37792423308719e-05,25,1,"55143"
"55144",2.95563770024636e-06,0.00916351408154687,0.367651169290972,0.0787021631670426,4.90712236874265e-05,25,1,"55144"
